SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1417,Dogecoin,DOGE,11/17/20 23:59,0.00297583,0.00288573,0.00290789,0.00293588,46631463.57,373272246.7
1418,Dogecoin,DOGE,11/18/20 23:59,0.00299917,0.00285476,0.00293565,0.00290902,49460064.46,369897280.3
1419,Dogecoin,DOGE,11/19/20 23:59,0.00295967,0.00286789,0.0029091,0.00291104,40330643.4,370193341.9
1420,Dogecoin,DOGE,11/20/20 23:59,0.00301078,0.00290823,0.0029111,0.00298434,57656464.68,379556538.3
1421,Dogecoin,DOGE,11/21/20 23:59,0.00354893,0.00298434,0.00298434,0.00350659,162641693.8,446026143
1422,Dogecoin,DOGE,11/22/20 23:59,0.00366037,0.00318139,0.00350659,0.0033293,121660410.4,423521332.2
1423,Dogecoin,DOGE,11/23/20 23:59,0.00364797,0.00323165,0.00332931,0.00364797,101561039,464109149.1
1424,Dogecoin,DOGE,11/24/20 23:59,0.00420434,0.00357915,0.00364463,0.00420366,266716035.6,534864218.3
1425,Dogecoin,DOGE,11/25/20 23:59,0.0042563,0.00364154,0.00419989,0.00372672,174459927.4,474231349.2
1426,Dogecoin,DOGE,11/26/20 23:59,0.00379348,0.00297994,0.00372699,0.00324982,175520294.1,413589433.1
1427,Dogecoin,DOGE,11/27/20 23:59,0.00335546,0.00309254,0.00325027,0.00327521,92323023.06,416865856
1428,Dogecoin,DOGE,11/28/20 23:59,0.00346961,0.00324746,0.00327508,0.00340487,58033649.77,433416826.1
1429,Dogecoin,DOGE,11/29/20 23:59,0.0035301,0.00335794,0.00340482,0.00344778,46319971.5,438924852
1430,Dogecoin,DOGE,11/30/20 23:59,0.00358039,0.00341425,0.00344751,0.00355089,68622735.9,452099967
1431,Dogecoin,DOGE,12/01/20 23:59,0.00357202,0.00326929,0.00355136,0.0033347,80163603.19,424620891.5
1432,Dogecoin,DOGE,12/02/20 23:59,0.00343639,0.00329289,0.00333487,0.00337436,58705660.95,429717481.7
1433,Dogecoin,DOGE,12/03/20 23:59,0.00349978,0.00335193,0.00337518,0.00342761,47907031.9,436544288.3
1434,Dogecoin,DOGE,12/04/20 23:59,0.0034465,0.00328513,0.00342858,0.00329811,45062221.83,420098205.8
1435,Dogecoin,DOGE,12/05/20 23:59,0.00341428,0.00326813,0.00329714,0.00339687,43386582.51,432723096.4
1436,Dogecoin,DOGE,12/06/20 23:59,0.00344218,0.00334326,0.00339677,0.0033884,40936574.16,431691745.9
1437,Dogecoin,DOGE,12/07/20 23:59,0.00340024,0.00332001,0.0033882,0.00334233,36923813.66,425868467.2
1438,Dogecoin,DOGE,12/08/20 23:59,0.00336063,0.00313779,0.00334307,0.00317934,52702701.21,405143760.3
1439,Dogecoin,DOGE,12/09/20 23:59,0.0031817,0.00301599,0.00317889,0.00315811,45746721.98,402483349.5
1440,Dogecoin,DOGE,12/10/20 23:59,0.0031647,0.00306605,0.0031582,0.0031046,33740987.8,395706347.9
1441,Dogecoin,DOGE,12/11/20 23:59,0.00310967,0.00300878,0.00310475,0.0030788,41712942.31,392459836.2
1442,Dogecoin,DOGE,12/12/20 23:59,0.00318397,0.00307487,0.00307902,0.00316309,35466154.65,403248567
1443,Dogecoin,DOGE,12/13/20 23:59,0.00327413,0.00315334,0.00316358,0.00325587,37464322.69,415120509.7
1444,Dogecoin,DOGE,12/14/20 23:59,0.00327897,0.0031991,0.00325582,0.00323079,36238516.37,411966097.8
1445,Dogecoin,DOGE,12/15/20 23:59,0.00325017,0.00317804,0.00323041,0.00320577,37127782.1,408820667.7
1446,Dogecoin,DOGE,12/16/20 23:59,0.00342188,0.00318609,0.00320549,0.00341629,50989880.33,435715185
1447,Dogecoin,DOGE,12/17/20 23:59,0.00411293,0.00340598,0.00341616,0.0037298,172736659.4,475751448.9
1448,Dogecoin,DOGE,12/18/20 23:59,0.00396978,0.00361838,0.00373033,0.00385822,101799430.2,492185489.2
1449,Dogecoin,DOGE,12/19/20 23:59,0.00401843,0.00381024,0.0038585,0.00392675,98447179.31,500981993.2
1450,Dogecoin,DOGE,12/20/20 23:59,0.00467753,0.00382694,0.00392606,0.00462466,508066004.2,590086989.1
1451,Dogecoin,DOGE,12/21/20 23:59,0.00540576,0.00436308,0.00462681,0.00478746,664160056.8,610925196.9
1452,Dogecoin,DOGE,12/22/20 23:59,0.00484255,0.00436991,0.00478448,0.00450782,239288785.3,575304224.7
1453,Dogecoin,DOGE,12/23/20 23:59,0.00473517,0.00363983,0.00450782,0.00376766,205080908.3,480893678
1454,Dogecoin,DOGE,12/24/20 23:59,0.00457729,0.00369705,0.00376782,0.00457046,143405579.6,583425690.2
1455,Dogecoin,DOGE,12/25/20 23:59,0.00461316,0.00439461,0.00456994,0.00458201,136819917,584963463.9
1456,Dogecoin,DOGE,12/26/20 23:59,0.0046398,0.00442294,0.00458096,0.00449367,151728507.4,573747738.4
1457,Dogecoin,DOGE,12/27/20 23:59,0.00480475,0.00442851,0.00449345,0.00454771,154526398.7,580710699.3
1458,Dogecoin,DOGE,12/28/20 23:59,0.00471627,0.00452339,0.00454773,0.00459177,99641525.45,586399767.2
1459,Dogecoin,DOGE,12/29/20 23:59,0.00460785,0.00427753,0.00459213,0.00448647,90876496.56,573014174.3
1460,Dogecoin,DOGE,12/30/20 23:59,0.004703,0.0044527,0.00448661,0.00463551,94834499.4,592113774.6
1461,Dogecoin,DOGE,12/31/20 23:59,0.00474347,0.00455281,0.00463551,0.00468225,85498337.19,598149001.4
1462,Dogecoin,DOGE,1/01/21 23:59,0.00568496,0.00461528,0.00468094,0.00568496,228961514.9,726323310.7
1463,Dogecoin,DOGE,1/02/21 23:59,0.01369815,0.00558386,0.00568641,0.01061451,3421562680,1356280740
1464,Dogecoin,DOGE,1/03/21 23:59,0.01386655,0.00940941,0.01060243,0.00977052,2707003608,1248577459
1465,Dogecoin,DOGE,1/04/21 23:59,0.01142102,0.00787753,0.0097845,0.00976719,1372398979,1248286672
1466,Dogecoin,DOGE,1/05/21 23:59,0.01021856,0.00897184,0.00976688,0.0099204,687256066.7,1268003964
1467,Dogecoin,DOGE,1/06/21 23:59,0.01085421,0.00968492,0.00992297,0.01046514,749915516.2,1337772240
1468,Dogecoin,DOGE,1/07/21 23:59,0.01053197,0.00916241,0.01045376,0.00974244,520644705.6,1245523630
1469,Dogecoin,DOGE,1/08/21 23:59,0.01028548,0.00898616,0.0097434,0.00984637,394462163.6,1258947804
1470,Dogecoin,DOGE,1/09/21 23:59,0.01074016,0.00974038,0.00983273,0.01019416,485842353.1,1303561985
1471,Dogecoin,DOGE,1/10/21 23:59,0.01086724,0.00917681,0.01019315,0.00985959,458583518.7,1260915514
1472,Dogecoin,DOGE,1/11/21 23:59,0.00985798,0.00677014,0.00985798,0.00883453,637956958.1,1129945722
1473,Dogecoin,DOGE,1/12/21 23:59,0.00914451,0.00790427,0.0088302,0.00806287,333308456.9,1031361130
1474,Dogecoin,DOGE,1/13/21 23:59,0.00864613,0.00778733,0.00806217,0.00861635,240079032.9,1102277644
1475,Dogecoin,DOGE,1/14/21 23:59,0.01002992,0.00834908,0.00861863,0.00939673,428369038.7,1202240980
1476,Dogecoin,DOGE,1/15/21 23:59,0.00979644,0.00845975,0.00938877,0.00936903,398965924.7,1198824805
1477,Dogecoin,DOGE,1/16/21 23:59,0.00953136,0.00914007,0.00936665,0.00926465,258630479.6,1185597169
1478,Dogecoin,DOGE,1/17/21 23:59,0.00936668,0.0088414,0.009263,0.00906651,254487988.6,1160366066
1479,Dogecoin,DOGE,1/18/21 23:59,0.00929542,0.00898064,0.00906962,0.0091711,205025648,1173880970
1480,Dogecoin,DOGE,1/19/21 23:59,0.00961333,0.00901992,0.00917244,0.0090982,249242631.7,1164676216
1481,Dogecoin,DOGE,1/20/21 23:59,0.00915288,0.00852898,0.00909604,0.00906009,220205442.4,1159923229
1482,Dogecoin,DOGE,1/21/21 23:59,0.00908936,0.00806144,0.009062,0.00816632,215419838.8,1045611058
1483,Dogecoin,DOGE,1/22/21 23:59,0.00876921,0.00765432,0.00816462,0.0085235,185490003.4,1091461748
1484,Dogecoin,DOGE,1/23/21 23:59,0.00880799,0.00838848,0.00851965,0.00857912,154393736.9,1098702727
1485,Dogecoin,DOGE,1/24/21 23:59,0.00895097,0.00851582,0.00857834,0.00872708,162191977.2,1117773115
1486,Dogecoin,DOGE,1/25/21 23:59,0.00887891,0.00827601,0.00872686,0.00838293,180820875.4,1073809066
1487,Dogecoin,DOGE,1/26/21 23:59,0.0084555,0.00802161,0.008382,0.00825458,161173748.8,1057483330
1488,Dogecoin,DOGE,1/27/21 23:59,0.00825941,0.00729356,0.00825538,0.0074815,204797186,958548725.6
1489,Dogecoin,DOGE,1/28/21 23:59,0.03417659,0.00735142,0.00748061,0.03408356,10971544561,4367344237
1490,Dogecoin,DOGE,1/29/21 23:59,0.07797325,0.03234054,0.04373372,0.04716157,25403310432,6043762706
1491,Dogecoin,DOGE,1/30/21 23:59,0.04990136,0.02248832,0.04680256,0.02817592,8735576553,3611147492
1492,Dogecoin,DOGE,1/31/21 23:59,0.04528851,0.02710178,0.02819051,0.03719621,8548997882,4767745805
1493,Dogecoin,DOGE,2/01/21 23:59,0.04325,0.03336688,0.03705359,0.03487468,6319224026,4470660189
1494,Dogecoin,DOGE,2/02/21 23:59,0.0349257,0.02919459,0.03491033,0.03152025,3090896595,4041088459
1495,Dogecoin,DOGE,2/03/21 23:59,0.03910517,0.03114623,0.03149316,0.03712003,3146856788,4759532731
1496,Dogecoin,DOGE,2/04/21 23:59,0.05786878,0.03594477,0.03722574,0.05328933,13040837601,6833498776
1497,Dogecoin,DOGE,2/05/21 23:59,0.05373973,0.04353977,0.05304323,0.04693473,6136160058,6019284098
1498,Dogecoin,DOGE,2/06/21 23:59,0.05830786,0.04490357,0.04693104,0.05759472,5946101275,7387203762
1499,Dogecoin,DOGE,2/07/21 23:59,0.08435716,0.0542393,0.05750161,0.07878179,14261024073,10105792829
1500,Dogecoin,DOGE,2/08/21 23:59,0.08494506,0.06470163,0.07835245,0.07882511,12844375210,10112456103
1501,Dogecoin,DOGE,2/09/21 23:59,0.0831277,0.0656209,0.0787726,0.07006957,7348840814,8990202084
1502,Dogecoin,DOGE,2/10/21 23:59,0.08109109,0.06852545,0.07011055,0.07289631,6785088422,9353895799
1503,Dogecoin,DOGE,2/11/21 23:59,0.0743014,0.06829016,0.07284431,0.06967585,3818556739,8941609529
1504,Dogecoin,DOGE,2/12/21 23:59,0.07261018,0.06144501,0.06965016,0.07006853,4190843784,8992978136
1505,Dogecoin,DOGE,2/13/21 23:59,0.07164625,0.06613511,0.0700246,0.06644953,2618049766,8529400211
1506,Dogecoin,DOGE,2/14/21 23:59,0.06644842,0.05672307,0.06644842,0.06253697,3984667628,8028048754
1507,Dogecoin,DOGE,2/15/21 23:59,0.06392375,0.04854737,0.06256832,0.05659087,4944804938,7265519863
1508,Dogecoin,DOGE,2/16/21 23:59,0.05966752,0.05098287,0.0564875,0.05352025,3409478696,6872026263
1509,Dogecoin,DOGE,2/17/21 23:59,0.05498263,0.04803387,0.05352225,0.04937563,2976148723,6340534302
1510,Dogecoin,DOGE,2/18/21 23:59,0.06179931,0.04898933,0.04936332,0.05954129,4551943638,7646763727
1511,Dogecoin,DOGE,2/19/21 23:59,0.05949659,0.05431458,0.05943402,0.05513934,2949251418,7082160843
1512,Dogecoin,DOGE,2/20/21 23:59,0.06028569,0.05162842,0.05513205,0.05438446,3175468554,6985943091
1513,Dogecoin,DOGE,2/21/21 23:59,0.05842831,0.05355587,0.05436871,0.05597983,2450293068,7191635972
1514,Dogecoin,DOGE,2/22/21 23:59,0.06046605,0.04709622,0.05604415,0.05372515,3366757324,6902725620
1515,Dogecoin,DOGE,2/23/21 23:59,0.05376828,0.04241035,0.05369844,0.04739205,2394345361,6089686351
1516,Dogecoin,DOGE,2/24/21 23:59,0.05987291,0.0462159,0.04741442,0.05655541,4148511571,7267918251
1517,Dogecoin,DOGE,2/25/21 23:59,0.05780827,0.04986917,0.0566146,0.05016734,2356982022,6447664671
1518,Dogecoin,DOGE,2/26/21 23:59,0.0524721,0.04870779,0.0501381,0.05047986,1694323466,6488523369
1519,Dogecoin,DOGE,2/27/21 23:59,0.05191956,0.04929685,0.05049989,0.0500829,1286229526,6438192652
1520,Dogecoin,DOGE,2/28/21 23:59,0.05013393,0.04508753,0.05009723,0.04805151,1408101260,6177710994
1521,Dogecoin,DOGE,3/01/21 23:59,0.05147869,0.04802913,0.04807008,0.05059866,1494427207,6505875328
1522,Dogecoin,DOGE,3/02/21 23:59,0.05238174,0.04929915,0.05059612,0.05026221,1346282318,6463312203
1523,Dogecoin,DOGE,3/03/21 23:59,0.05212622,0.05007821,0.050278,0.05059207,1093877445,6506425615
1524,Dogecoin,DOGE,3/04/21 23:59,0.05108673,0.04787887,0.05058718,0.05004843,1170617084,6437196942
1525,Dogecoin,DOGE,3/05/21 23:59,0.05085379,0.04814676,0.05002789,0.04960851,1173113591,6381297708
1526,Dogecoin,DOGE,3/06/21 23:59,0.05239653,0.04938261,0.04960074,0.05098429,1480482384,6558965902
1527,Dogecoin,DOGE,3/07/21 23:59,0.0521409,0.05057226,0.05098004,0.05212174,945455831.8,6706005852
1528,Dogecoin,DOGE,3/08/21 23:59,0.06194928,0.05167218,0.05212252,0.06194928,3554150800,7971280044
1529,Dogecoin,DOGE,3/09/21 23:59,0.06226777,0.05605134,0.06210413,0.05799823,2466159943,7463686738
1530,Dogecoin,DOGE,3/10/21 23:59,0.05861615,0.05469198,0.05796433,0.05600395,1534489620,7207816086
1531,Dogecoin,DOGE,3/11/21 23:59,0.05669807,0.05450212,0.05597715,0.05591786,1233383425,7197497882
1532,Dogecoin,DOGE,3/12/21 23:59,0.05697972,0.05451291,0.05592092,0.05534893,1287767221,7125032152
1533,Dogecoin,DOGE,3/13/21 23:59,0.06243198,0.05475621,0.05535252,0.06243198,1869833076,8037692870
1534,Dogecoin,DOGE,3/14/21 23:59,0.06305245,0.0585919,0.06238358,0.0585919,2752132530,7544115603
1535,Dogecoin,DOGE,3/15/21 23:59,0.05968907,0.05514074,0.05853079,0.05708768,1738710876,7351218571
1536,Dogecoin,DOGE,3/16/21 23:59,0.05892073,0.0554932,0.05708577,0.0586074,1393771913,7547720122
1537,Dogecoin,DOGE,3/17/21 23:59,0.0588661,0.05647126,0.05860954,0.05765313,861926642.6,7425583380
1538,Dogecoin,DOGE,3/18/21 23:59,0.05882842,0.05414289,0.0576399,0.05738277,909777444.6,7391550949
1539,Dogecoin,DOGE,3/19/21 23:59,0.05972137,0.05660434,0.05737717,0.05832836,964747809.1,7514154611
1540,Dogecoin,DOGE,3/20/21 23:59,0.06063936,0.05812032,0.0583147,0.05896063,1012934488,7596414495
1541,Dogecoin,DOGE,3/21/21 23:59,0.05952117,0.05679761,0.05897036,0.05723426,759592996,7374772308
1542,Dogecoin,DOGE,3/22/21 23:59,0.05773162,0.05490874,0.05725868,0.0549616,696918564.7,7082689335
1543,Dogecoin,DOGE,3/23/21 23:59,0.05608123,0.05293964,0.05494137,0.05355558,1040781777,6902245900
1544,Dogecoin,DOGE,3/24/21 23:59,0.05649402,0.05124163,0.05352781,0.05170175,934537959.4,6664029763
1545,Dogecoin,DOGE,3/25/21 23:59,0.05240657,0.04969711,0.05169855,0.05144848,1084214116,6632093766
1546,Dogecoin,DOGE,3/26/21 23:59,0.05402847,0.05133141,0.05143346,0.05395158,776280028.3,6955497857
1547,Dogecoin,DOGE,3/27/21 23:59,0.05543456,0.05352778,0.05394031,0.05437709,753844053.1,7011100665
1548,Dogecoin,DOGE,3/28/21 23:59,0.054752,0.05301326,0.05438084,0.05369841,460472974.9,6924335588
1549,Dogecoin,DOGE,3/29/21 23:59,0.05465075,0.05317507,0.05367808,0.05405164,537919139.8,6970630600
1550,Dogecoin,DOGE,3/30/21 23:59,0.05543422,0.05369696,0.05405172,0.05390039,728906171.1,6951867440
1551,Dogecoin,DOGE,3/31/21 23:59,0.05446842,0.05226941,0.05390236,0.05365728,653389282.4,6921249082
1552,Dogecoin,DOGE,4/01/21 23:59,0.07011052,0.05364425,0.05365465,0.06198606,5816046822,7996434168
1553,Dogecoin,DOGE,4/02/21 23:59,0.06224853,0.0573333,0.06196777,0.05766378,2166925111,7439646120
1554,Dogecoin,DOGE,4/03/21 23:59,0.05948359,0.0558036,0.05765847,0.0558036,1136931403,7200412904
1555,Dogecoin,DOGE,4/04/21 23:59,0.05810663,0.05529456,0.05577593,0.0574037,938035097.3,7407664648
1556,Dogecoin,DOGE,4/05/21 23:59,0.06015349,0.05643507,0.05741092,0.05969593,1513832721,7704287493
1557,Dogecoin,DOGE,4/06/21 23:59,0.06504996,0.05809422,0.05968941,0.06445823,2608613912,8319797961
1558,Dogecoin,DOGE,4/07/21 23:59,0.06729936,0.05764144,0.06445441,0.05902847,2857060849,7619768371
1559,Dogecoin,DOGE,4/08/21 23:59,0.06174546,0.05881733,0.05903561,0.06146385,1055257541,7934992305
1560,Dogecoin,DOGE,4/09/21 23:59,0.06390983,0.06029608,0.06146255,0.06168375,1060465774,7964226155
1561,Dogecoin,DOGE,4/10/21 23:59,0.06506835,0.06081843,0.06159123,0.06384492,1369793118,8244132101
1562,Dogecoin,DOGE,4/11/21 23:59,0.07924303,0.06320268,0.06374934,0.07464893,6646627317,9640258366
1563,Dogecoin,DOGE,4/12/21 23:59,0.07498611,0.0688887,0.07454443,0.07076687,2687720380,9139899746
1564,Dogecoin,DOGE,4/13/21 23:59,0.09518119,0.07067774,0.07067774,0.09344469,7176815090,12070137895
1565,Dogecoin,DOGE,4/14/21 23:59,0.14250981,0.09245176,0.09425563,0.12151736,20977679327,15697925271
1566,Dogecoin,DOGE,4/15/21 23:59,0.18732627,0.12073597,0.12116701,0.18220744,17916620386,23540494382
1567,Dogecoin,DOGE,4/16/21 23:59,0.43770007,0.18048803,0.18158731,0.36587002,69410680685,47274068218
1568,Dogecoin,DOGE,4/17/21 23:59,0.37445468,0.23652374,0.36609822,0.28417344,31413404067,36722073277
1569,Dogecoin,DOGE,4/18/21 23:59,0.34991834,0.24644026,0.28510492,0.32047533,23464350388,41417581076
1570,Dogecoin,DOGE,4/19/21 23:59,0.4317513,0.30907954,0.32046625,0.40731778,30641432779,52646623418
1571,Dogecoin,DOGE,4/20/21 23:59,0.42234665,0.2716178,0.40843477,0.31949967,28130646191,41300434109
1572,Dogecoin,DOGE,4/21/21 23:59,0.34696557,0.29703581,0.31695281,0.30692451,12723463706,39679105903
1573,Dogecoin,DOGE,4/22/21 23:59,0.3087565,0.25627603,0.30599035,0.26096732,11879823706,33741377335
1574,Dogecoin,DOGE,4/23/21 23:59,0.26837765,0.1636686,0.26102259,0.24850933,16165566164,32134070797
1575,Dogecoin,DOGE,4/24/21 23:59,0.28938986,0.22989127,0.24954419,0.27021226,11057578568,34944176235
1576,Dogecoin,DOGE,4/25/21 23:59,0.28877098,0.22630098,0.2697894,0.25111084,6849914675,32477418138
1577,Dogecoin,DOGE,4/26/21 23:59,0.28045173,0.24802595,0.25124009,0.27067449,5118886527,35011409694
1578,Dogecoin,DOGE,4/27/21 23:59,0.27962881,0.26492827,0.27142657,0.2721883,3590611310,35210893019
1579,Dogecoin,DOGE,4/28/21 23:59,0.34466233,0.25623111,0.27227263,0.32368163,14464343767,41876610359
1580,Dogecoin,DOGE,4/29/21 23:59,0.32388057,0.29690443,0.32323237,0.30516938,5027354503,39485786704
1581,Dogecoin,DOGE,4/30/21 23:59,0.33975655,0.30298088,0.30470232,0.33756111,5290390982,43681559535
1582,Dogecoin,DOGE,5/01/21 23:59,0.39713547,0.32829023,0.33755868,0.39298743,10123343703,50860335491
1583,Dogecoin,DOGE,5/02/21 23:59,0.40002878,0.36487366,0.39108719,0.3760461,8040406918,48672985630
1584,Dogecoin,DOGE,5/03/21 23:59,0.44556693,0.37363145,0.37363145,0.44170671,10526649978,57177802914
1585,Dogecoin,DOGE,5/04/21 23:59,0.60599787,0.40079964,0.44027394,0.54133438,38238126181,70081925802
1586,Dogecoin,DOGE,5/05/21 23:59,0.69526219,0.5238221,0.53735514,0.65763288,42525098292,85147176077
1587,Dogecoin,DOGE,5/06/21 23:59,0.66361576,0.54510206,0.65284241,0.58080387,18989900291,75207782074
1588,Dogecoin,DOGE,5/07/21 23:59,0.73197154,0.52017412,0.5811097,0.68477698,28615083657,88680824303
1589,Dogecoin,DOGE,5/08/21 23:59,0.7375666,0.60816772,0.68780147,0.63643918,25555125135,82429781487
1590,Dogecoin,DOGE,5/09/21 23:59,0.69762489,0.42570568,0.63582032,0.57007049,46138063928,73841942943
1591,Dogecoin,DOGE,5/10/21 23:59,0.56968708,0.42129132,0.56968708,0.44996367,16514521828,58290605343
1592,Dogecoin,DOGE,5/11/21 23:59,0.54665073,0.44503421,0.45048767,0.49523086,14566975476,64161634641
1593,Dogecoin,DOGE,5/12/21 23:59,0.51997503,0.38537602,0.49374215,0.38537602,8621337859,49932901319
1594,Dogecoin,DOGE,5/13/21 23:59,0.51946095,0.35717463,0.39217599,0.49037394,18663174069,63544125614
1595,Dogecoin,DOGE,5/14/21 23:59,0.58968988,0.46462199,0.48707005,0.55960438,20466177002,72522897885
1596,Dogecoin,DOGE,5/15/21 23:59,0.56267582,0.49129942,0.55966842,0.50797205,9836892944,65838461456
1597,Dogecoin,DOGE,5/16/21 23:59,0.54814535,0.45102325,0.50790986,0.51489521,9541552064,66742824282
1598,Dogecoin,DOGE,5/17/21 23:59,0.51522146,0.45855106,0.51341305,0.48789165,7330830504,63249211418
1599,Dogecoin,DOGE,5/18/21 23:59,0.51559882,0.47038424,0.48695351,0.47611501,4802902841,61729644541
1600,Dogecoin,DOGE,5/19/21 23:59,0.68473451,0.21826701,0.47643534,0.33312345,15072620946,43194982873
1601,Dogecoin,DOGE,5/20/21 23:59,0.43319208,0.29625272,0.3302522,0.40019368,12415484460,51897302336
1602,Dogecoin,DOGE,5/21/21 23:59,0.41197455,0.31476616,0.39812371,0.35938192,7452862203,46609753575
1603,Dogecoin,DOGE,5/22/21 23:59,0.36051699,0.31816884,0.35871667,0.34237123,5243222352,44408253680
1604,Dogecoin,DOGE,5/23/21 23:59,0.35086283,0.24943722,0.34252179,0.30807063,7143545371,39963404929
1605,Dogecoin,DOGE,5/24/21 23:59,0.37148511,0.29629074,0.30671532,0.36616223,6821088755,47504120043
1606,Dogecoin,DOGE,5/25/21 23:59,0.38001017,0.32349721,0.36604128,0.34630195,5544552739,44932307822
1607,Dogecoin,DOGE,5/26/21 23:59,0.36591973,0.33885732,0.34639616,0.35369307,3355793260,45896157271
1608,Dogecoin,DOGE,5/27/21 23:59,0.35346291,0.32814405,0.35346291,0.33294531,2485942309,43208473793
1609,Dogecoin,DOGE,5/28/21 23:59,0.34787881,0.30151795,0.33365093,0.31120487,3289455640,40391360016
1610,Dogecoin,DOGE,5/29/21 23:59,0.3179185,0.28179255,0.31139811,0.30310971,2470710737,39344899569
1611,Dogecoin,DOGE,5/30/21 23:59,0.31032434,0.28768016,0.30296943,0.30222359,1929947933,39232589726
1612,Dogecoin,DOGE,5/31/21 23:59,0.32916285,0.29433017,0.30194858,0.32581045,2440829325,42298953606
1613,Dogecoin,DOGE,6/01/21 23:59,0.38307865,0.3123596,0.32574441,0.37007655,5796031087,48050998401
1614,Dogecoin,DOGE,6/02/21 23:59,0.44459,0.35258814,0.37030194,0.42337353,11425588479,54976914119
1615,Dogecoin,DOGE,6/03/21 23:59,0.44076295,0.37881918,0.42373928,0.39996289,6809900030,51942452228
1616,Dogecoin,DOGE,6/04/21 23:59,0.40098194,0.35144232,0.40098194,0.37632255,5889983048,48877461705
1617,Dogecoin,DOGE,6/05/21 23:59,0.39388581,0.36048813,0.37675215,0.3721774,3464039041,48345164969
1618,Dogecoin,DOGE,6/06/21 23:59,0.37679823,0.36725393,0.3716764,0.37180708,1836611411,48302113586
1619,Dogecoin,DOGE,6/07/21 23:59,0.37967759,0.32980618,0.37156634,0.33104994,3043974994,43011807788
1620,Dogecoin,DOGE,6/08/21 23:59,0.34143501,0.29666006,0.33182177,0.32768651,3918487504,42579375329
1621,Dogecoin,DOGE,6/09/21 23:59,0.353762,0.31313147,0.32642343,0.34333093,3154332929,44616868086
1622,Dogecoin,DOGE,6/10/21 23:59,0.34452856,0.32327813,0.34333929,0.3263507,2114010549,42414763171
1623,Dogecoin,DOGE,6/11/21 23:59,0.33322266,0.3115018,0.326364,0.31935918,1834446577,41510465777
1624,Dogecoin,DOGE,6/12/21 23:59,0.31933176,0.30180358,0.31889334,0.31208361,1605633791,40569059978
1625,Dogecoin,DOGE,6/13/21 23:59,0.33002575,0.3078921,0.31248462,0.32438177,1484851447,42172193662
1626,Dogecoin,DOGE,6/14/21 23:59,0.33692666,0.32008656,0.32390277,0.33208479,1613812023,43173647089
1627,Dogecoin,DOGE,6/15/21 23:59,0.33049503,0.31697569,0.3267852,0.32838122,1687965230,42701157582
1628,Dogecoin,DOGE,6/16/21 23:59,0.32139252,0.30548451,0.32037776,0.30776119,1391720788,40024275630
1629,Dogecoin,DOGE,6/17/21 23:59,0.31401057,0.30331583,0.30774912,0.30649565,1120766442,39863941887
1630,Dogecoin,DOGE,6/18/21 23:59,0.30775155,0.28048082,0.30642788,0.29347221,1846213589,38174078175
1631,Dogecoin,DOGE,6/19/21 23:59,0.29780315,0.28618894,0.29364877,0.28735578,1003248258,37382435534
1632,Dogecoin,DOGE,6/20/21 23:59,0.28972659,0.2564666,0.2863944,0.28090031,1963503800,36545750822
1633,Dogecoin,DOGE,6/21/21 23:59,0.28088891,0.16649053,0.28065974,0.17869117,5640232167,23250576500
1634,Dogecoin,DOGE,6/22/21 23:59,0.21612161,0.16465379,0.17868229,0.19103065,5992850344,24858743142
1635,Dogecoin,DOGE,6/23/21 23:59,0.24711037,0.18097941,0.19067143,0.23217351,5098674891,30217348680
1636,Dogecoin,DOGE,6/24/21 23:59,0.26868954,0.22252695,0.23496975,0.26278229,3844648059,34205589763
1637,Dogecoin,DOGE,6/25/21 23:59,0.28914532,0.23000565,0.26348025,0.23915293,5542163262,31131171916
1638,Dogecoin,DOGE,6/26/21 23:59,0.25512667,0.23097211,0.23767328,0.2447839,2649457302,31867533719
1639,Dogecoin,DOGE,6/27/21 23:59,0.26689135,0.24089435,0.24604547,0.26444968,2167521670,34431598886
1640,Dogecoin,DOGE,6/28/21 23:59,0.26698212,0.25076178,0.26491829,0.2568567,1932994784,33446496885
1641,Dogecoin,DOGE,6/29/21 23:59,0.27493964,0.25298763,0.25706059,0.26276884,2192562738,34221491748
1642,Dogecoin,DOGE,6/30/21 23:59,0.2635378,0.23826783,0.26341739,0.25421537,2047763830,33111043725
1643,Dogecoin,DOGE,7/01/21 23:59,0.26009185,0.23867681,0.25382802,0.24454948,2463946548,31852848923
1644,Dogecoin,DOGE,7/02/21 23:59,0.24799679,0.23884833,0.24398217,0.24526382,1321470954,31949253278
1645,Dogecoin,DOGE,7/03/21 23:59,0.25021383,0.24245441,0.24510558,0.24641099,917015818.9,32104908915
1646,Dogecoin,DOGE,7/04/21 23:59,0.25256665,0.24342506,0.24642478,0.24648301,973511518.6,32117665811
1647,Dogecoin,DOGE,7/05/21 23:59,0.24641907,0.22783804,0.24641907,0.23161442,1267949362,30183443827
1648,Dogecoin,DOGE,7/06/21 23:59,0.24190981,0.22984153,0.23121617,0.23442176,1265920169,30552518424
