SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2611,Cardano,ADA,5/21/20,0.057482128,0.050574659,0.056869418,0.052246115,228349552.1,1354588705
2612,Cardano,ADA,5/22/20,0.056926219,0.051519669,0.052282794,0.055833339,224368473.7,1447594927
2613,Cardano,ADA,5/23/20,0.056437309,0.054494937,0.055840142,0.055321764,131277191.1,1434331268
2614,Cardano,ADA,5/24/20,0.056049879,0.052629007,0.055265251,0.052641425,108565176.4,1364837949
2615,Cardano,ADA,5/25/20,0.054345305,0.051129346,0.052187791,0.054011066,183914563.8,1400348731
2616,Cardano,ADA,5/26/20,0.054159809,0.052034472,0.053881361,0.053430234,162232161,1385289437
2617,Cardano,ADA,5/27/20,0.055913922,0.053223113,0.053480038,0.055182635,185161265.4,1430724082
2618,Cardano,ADA,5/28/20,0.067179288,0.055049843,0.055119586,0.064559174,368087319.1,1673830268
2619,Cardano,ADA,5/29/20,0.066666499,0.062897492,0.064644534,0.064660361,393626086.4,1676453747
2620,Cardano,ADA,5/30/20,0.077250156,0.063817914,0.06477739,0.076957654,591436389.1,1995286526
2621,Cardano,ADA,5/31/20,0.08602946,0.072597498,0.076904513,0.074351957,848945702.3,1927728436
2622,Cardano,ADA,6/01/20,0.082384549,0.073659312,0.074243915,0.081167832,681780739,2104444096
2623,Cardano,ADA,6/02/20,0.082449889,0.073968143,0.080983091,0.078456092,588732846.6,2034136636
2624,Cardano,ADA,6/03/20,0.085664466,0.077420771,0.078518153,0.085438757,558410068.8,2215176671
2625,Cardano,ADA,6/04/20,0.090088724,0.084406545,0.085363864,0.089000031,593406534.6,2307510091
2626,Cardano,ADA,6/05/20,0.089162886,0.08432561,0.089050243,0.085441983,357717348.2,2215260327
2627,Cardano,ADA,6/06/20,0.087173096,0.085176187,0.085449017,0.086025829,230814839.6,2230397735
2628,Cardano,ADA,6/07/20,0.088603575,0.083015769,0.086035478,0.086654319,317140969.9,2246692653
2629,Cardano,ADA,6/08/20,0.087012711,0.084600876,0.086703263,0.086429986,212837063.5,2240876356
2630,Cardano,ADA,6/09/20,0.08652964,0.083406662,0.086444027,0.083406662,213123819.6,2162490419
2631,Cardano,ADA,6/10/20,0.083776231,0.079991564,0.08339439,0.083530598,326625304,2165703711
2632,Cardano,ADA,6/11/20,0.085147392,0.074332427,0.083540365,0.075360159,321763381.1,1953868157
2633,Cardano,ADA,6/12/20,0.080668071,0.07516949,0.075368331,0.079554457,244019082.1,2062614027
2634,Cardano,ADA,6/13/20,0.079656986,0.077572914,0.079613389,0.079028131,161430428.2,2048967930
2635,Cardano,ADA,6/14/20,0.079173101,0.076386175,0.079103276,0.076747753,142625976.7,1989844416
2636,Cardano,ADA,6/15/20,0.079859823,0.069770366,0.076747753,0.078386798,330333741.4,2032340049
2637,Cardano,ADA,6/16/20,0.079716546,0.077060901,0.078380937,0.079073305,216508724,2050139147
2638,Cardano,ADA,6/17/20,0.08366145,0.07762093,0.079085471,0.08344523,294705845.8,2163490354
2639,Cardano,ADA,6/18/20,0.084454933,0.080376643,0.08344523,0.082173593,244522788.2,2130520538
2640,Cardano,ADA,6/19/20,0.082138942,0.078953883,0.082138942,0.079602771,211649408.8,2063866648
2641,Cardano,ADA,6/20/20,0.080443068,0.077441285,0.079602771,0.079338701,167247006.5,2057020093
2642,Cardano,ADA,6/21/20,0.080931557,0.078297598,0.079318282,0.078475454,151949750.6,2034638634
2643,Cardano,ADA,6/22/20,0.083609812,0.078431756,0.078471983,0.083609812,202271174.3,2167757497
2644,Cardano,ADA,6/23/20,0.084018366,0.081508662,0.083412389,0.082949823,184078790.2,2150645920
2645,Cardano,ADA,6/24/20,0.087010575,0.080588913,0.082992195,0.08258298,302220208.9,2141134759
2646,Cardano,ADA,6/25/20,0.083486585,0.079519415,0.082615661,0.081690937,207010907.9,2118006693
2647,Cardano,ADA,6/26/20,0.082006657,0.079858627,0.081731925,0.080560984,163378517.4,2088710302
2648,Cardano,ADA,6/27/20,0.081239273,0.076108579,0.080557515,0.077678579,148184221.3,2013977990
2649,Cardano,ADA,6/28/20,0.081413344,0.076251034,0.077678579,0.080391843,188871400.6,2084324972
2650,Cardano,ADA,6/29/20,0.084335903,0.080338489,0.080391843,0.083869701,275593606.5,2174495660
2651,Cardano,ADA,6/30/20,0.084979327,0.082026156,0.083847593,0.083116441,208687716.4,2154965825
2652,Cardano,ADA,7/01/20,0.096084931,0.082533315,0.083112329,0.095953863,411496623.9,2487802576
2653,Cardano,ADA,7/02/20,0.096897235,0.089062395,0.096897235,0.09432591,416119935.5,2445594521
2654,Cardano,ADA,7/03/20,0.1014828,0.092720788,0.094318397,0.096538067,449087829.1,2502949277
2655,Cardano,ADA,7/04/20,0.100567724,0.096142881,0.096652186,0.099952262,325220889.9,2591469353
2656,Cardano,ADA,7/05/20,0.099964924,0.094408272,0.099964924,0.098210674,262132088.2,2546315063
2657,Cardano,ADA,7/06/20,0.105588523,0.097333568,0.098210674,0.105221486,336062177.4,2728084902
2658,Cardano,ADA,7/07/20,0.118803162,0.103143008,0.1049571,0.117553756,575537073.6,3047824535
2659,Cardano,ADA,7/08/20,0.136553749,0.115539743,0.117490108,0.129907734,1161107598,3368126986
2660,Cardano,ADA,7/09/20,0.129907734,0.118260547,0.129907734,0.12429317,659099388.7,3222557775
2661,Cardano,ADA,7/10/20,0.124416781,0.111033056,0.12423039,0.118316267,513272164.1,3067594192
2662,Cardano,ADA,7/11/20,0.126715184,0.117926811,0.118349264,0.125214055,393237278.9,3246433643
2663,Cardano,ADA,7/12/20,0.127838578,0.121197031,0.125341456,0.126783274,340033778.4,3287118881
2664,Cardano,ADA,7/13/20,0.134829421,0.122182761,0.126783274,0.124156084,553867759.1,3219003554
2665,Cardano,ADA,7/14/20,0.134266501,0.121563644,0.124268608,0.131962904,449379997,3421411525
2666,Cardano,ADA,7/15/20,0.132421336,0.127560291,0.131996478,0.13036948,292680348.7,3380098710
2667,Cardano,ADA,7/16/20,0.132458025,0.119481486,0.130397464,0.125922139,423824351.9,3264792189
2668,Cardano,ADA,7/17/20,0.126490821,0.121945528,0.125963668,0.122486038,231984862.8,3175704150
2669,Cardano,ADA,7/18/20,0.124315033,0.11848159,0.122307119,0.122477453,221333949.5,3175481569
2670,Cardano,ADA,7/19/20,0.12455659,0.121218024,0.122484009,0.123711633,159010744,3207480247
2671,Cardano,ADA,7/20/20,0.124031482,0.116941279,0.123722555,0.117924214,176280625.6,3057429415
2672,Cardano,ADA,7/21/20,0.124232058,0.116912803,0.11790429,0.122964914,208927328.9,3188120006
2673,Cardano,ADA,7/22/20,0.124328075,0.120629698,0.122981152,0.123922275,157853191,3212941570
2674,Cardano,ADA,7/23/20,0.125859075,0.123651149,0.123966794,0.123772805,201587814.1,3209066253
2675,Cardano,ADA,7/24/20,0.124084917,0.12105126,0.123918428,0.121887708,198707994.7,3160191204
2676,Cardano,ADA,7/25/20,0.144675934,0.121925424,0.121925424,0.143577755,630341415.6,3722550592
2677,Cardano,ADA,7/26/20,0.153704565,0.141285633,0.142970963,0.148107607,743098554.2,3839996381
2678,Cardano,ADA,7/27/20,0.149313655,0.130258558,0.147891314,0.138770879,745732008.1,3597922375
2679,Cardano,ADA,7/28/20,0.150220218,0.135519145,0.138761544,0.148598235,638080213.5,3852716910
2680,Cardano,ADA,7/29/20,0.14939587,0.139179805,0.148646939,0.139879411,451915306.6,3626663356
2681,Cardano,ADA,7/30/20,0.142188811,0.137262064,0.139967847,0.140588454,257573326.9,3645046756
2682,Cardano,ADA,7/31/20,0.14099023,0.136542278,0.140673286,0.138797616,230659122.2,3598615577
2683,Cardano,ADA,8/01/20,0.145828879,0.138498105,0.138797616,0.143572772,362476706.6,3722421374
2684,Cardano,ADA,8/02/20,0.147090259,0.130183655,0.143755631,0.133504592,421324885,3461382969
2685,Cardano,ADA,8/03/20,0.138120321,0.132595716,0.133497624,0.137334726,248378861.8,3560687133
2686,Cardano,ADA,8/04/20,0.147619238,0.136807627,0.137332361,0.143017913,376096013.2,3708035529
2687,Cardano,ADA,8/05/20,0.145175449,0.141658633,0.143128986,0.142694844,274829818.8,3699659275
2688,Cardano,ADA,8/06/20,0.14560872,0.140562902,0.142703517,0.144048021,278613533.2,3734743214
2689,Cardano,ADA,8/07/20,0.146949363,0.134988914,0.144079942,0.139155241,620550177.6,3607887750
2690,Cardano,ADA,8/08/20,0.147424299,0.13812772,0.139089232,0.145780693,325527430.6,3779666320
2691,Cardano,ADA,8/09/20,0.152013563,0.142816546,0.146315381,0.145244269,426878183.7,3765758412
2692,Cardano,ADA,8/10/20,0.146591211,0.142888805,0.145381412,0.143854947,311836534.6,3729737359
2693,Cardano,ADA,8/11/20,0.144794731,0.133463801,0.143709032,0.137435555,595072471.3,3563301331
2694,Cardano,ADA,8/12/20,0.138919335,0.124850315,0.137423564,0.137398309,434540366.8,3562335655
2695,Cardano,ADA,8/13/20,0.14315669,0.133637696,0.137499168,0.141244817,470617782.1,3662064337
2696,Cardano,ADA,8/14/20,0.142451298,0.138102185,0.141317932,0.138337877,355732406.6,3586695888
2697,Cardano,ADA,8/15/20,0.140631833,0.137334012,0.13828379,0.138303462,343504347.5,3585803603
2698,Cardano,ADA,8/16/20,0.139167493,0.136433382,0.138344762,0.138470989,284566480,3590147102
2699,Cardano,ADA,8/17/20,0.144116566,0.138397166,0.138470989,0.140919576,425628203.1,3653631796
2700,Cardano,ADA,8/18/20,0.143104071,0.136154721,0.140817907,0.137426944,340692990.8,3563078059
2701,Cardano,ADA,8/19/20,0.137965471,0.128147203,0.137426944,0.12927523,383288760.4,3351728015
2702,Cardano,ADA,8/20/20,0.133913325,0.12768648,0.129309262,0.133641787,314037833.7,3464940044
2703,Cardano,ADA,8/21/20,0.133865823,0.12312719,0.133536165,0.12376041,363034924.3,3208744873
2704,Cardano,ADA,8/22/20,0.125744435,0.120037887,0.123747263,0.125275629,296099193.8,3248030061
2705,Cardano,ADA,8/23/20,0.125662658,0.120497635,0.125151379,0.121595089,232234230.2,3152604459
2706,Cardano,ADA,8/24/20,0.126310032,0.120876375,0.121581052,0.124488436,278021260,3227620470
2707,Cardano,ADA,8/25/20,0.12459162,0.108372454,0.124525203,0.113292114,431857368.8,2937332630
2708,Cardano,ADA,8/26/20,0.117807276,0.111281537,0.113346596,0.115285204,314761939.2,2989007621
2709,Cardano,ADA,8/27/20,0.116113876,0.104409119,0.115257814,0.106824313,361935073.5,2769641487
2710,Cardano,ADA,8/28/20,0.110770418,0.106351962,0.106874643,0.109452565,275672159.7,2837784381
2711,Cardano,ADA,8/29/20,0.117647003,0.108781825,0.109473946,0.116711702,315465775.9,3025992529
2712,Cardano,ADA,8/30/20,0.118381539,0.11428636,0.116668012,0.117437366,297044001.3,3044806865
2713,Cardano,ADA,8/31/20,0.126407942,0.113616811,0.117492684,0.12268828,453559242.2,3180947691
2714,Cardano,ADA,9/01/20,0.127358851,0.120017948,0.122609516,0.125410654,451299015.4,3251530868
2715,Cardano,ADA,9/02/20,0.126451687,0.112024253,0.125476552,0.115612917,427391906.6,2997504255
2716,Cardano,ADA,9/03/20,0.116422924,0.095572126,0.115537831,0.096153528,486369862.9,2492979309
2717,Cardano,ADA,9/04/20,0.104011265,0.094082348,0.095987122,0.102445044,514623980.1,2656099876
2718,Cardano,ADA,9/05/20,0.103961718,0.087400907,0.102389545,0.089923387,481176027,2331449998
2719,Cardano,ADA,9/06/20,0.095188724,0.086838635,0.089923387,0.093059612,454580262.4,2412763134
2720,Cardano,ADA,9/07/20,0.093843252,0.086929502,0.09307241,0.093333302,463220961.5,2419859105
2721,Cardano,ADA,9/08/20,0.096573788,0.088923017,0.093236787,0.091010713,610082646.5,2359641181
2722,Cardano,ADA,9/09/20,0.095744768,0.08976341,0.091148952,0.093348569,572617714.2,2420254923
2723,Cardano,ADA,9/10/20,0.099688893,0.093433346,0.093433346,0.097155614,809239667,2518960461
2724,Cardano,ADA,9/11/20,0.097525585,0.093296093,0.097155614,0.096989046,771197364.1,2514641826
2725,Cardano,ADA,9/12/20,0.098709991,0.095319965,0.097111955,0.097598325,699214252.6,2530438657
2726,Cardano,ADA,9/13/20,0.099750657,0.0929383,0.097598325,0.094855959,771663332.5,2459337149
2727,Cardano,ADA,9/14/20,0.098178734,0.093579087,0.094906415,0.096768733,851692143.6,2508929771
2728,Cardano,ADA,9/15/20,0.097932453,0.093307511,0.096809393,0.09349627,813329600.6,2908901262
2729,Cardano,ADA,9/16/20,0.093685559,0.089929719,0.093397817,0.091649522,822410832.4,2851444344
2730,Cardano,ADA,9/17/20,0.09451173,0.091069413,0.091654569,0.094216519,825621808.4,2931310016
2731,Cardano,ADA,9/18/20,0.094216519,0.090015109,0.094216519,0.091080926,699241250.9,2833753910
2732,Cardano,ADA,9/19/20,0.093069726,0.090632008,0.090883702,0.091656755,617795834.1,2851669375
2733,Cardano,ADA,9/20/20,0.092240008,0.088361367,0.091661947,0.089432692,682896131.3,2782473260
2734,Cardano,ADA,9/21/20,0.090285456,0.078425454,0.089458562,0.080427599,566692193.9,2502302450
2735,Cardano,ADA,9/22/20,0.083033794,0.079868109,0.080447753,0.081753885,316907647.5,2543566502
2736,Cardano,ADA,9/23/20,0.0826526,0.07625664,0.08156985,0.07676291,501076416.1,2388284816
2737,Cardano,ADA,9/24/20,0.08351421,0.0758858,0.07676738,0.08281657,596569914.5,2576629224
2738,Cardano,ADA,9/25/20,0.09799692,0.08265168,0.08279053,0.09684522,904408694.6,3013095546
2739,Cardano,ADA,9/26/20,0.09939586,0.09282848,0.09690452,0.09556356,649321135.3,2973219790
2740,Cardano,ADA,9/27/20,0.1023107,0.09480915,0.09551922,0.10128698,727996428.2,3151289579
2741,Cardano,ADA,9/28/20,0.10645064,0.10041094,0.10128819,0.10066743,825058842.1,3132013926
2742,Cardano,ADA,9/29/20,0.1033514,0.09791369,0.10035393,0.10118067,688007845.8,3147982046
2743,Cardano,ADA,9/30/20,0.10138046,0.09711321,0.10102037,0.1010618,615414657.4,3144283757
2744,Cardano,ADA,10/01/20,0.10419669,0.09583832,0.10115583,0.09786518,743737566.1,3044828931
2745,Cardano,ADA,10/02/20,0.10001765,0.09033118,0.09795036,0.0929206,828579007.7,2890990819
2746,Cardano,ADA,10/03/20,0.09516096,0.09250729,0.0929073,0.09341253,553029309.9,2906296014
2747,Cardano,ADA,10/04/20,0.09697389,0.09269866,0.09352171,0.09634828,697459534.5,2997634377
2748,Cardano,ADA,10/05/20,0.09871873,0.09632476,0.09640373,0.09754411,625952256.9,3034839679
2749,Cardano,ADA,10/06/20,0.09849813,0.09187476,0.09753624,0.09280763,997995413.2,2887475830
2750,Cardano,ADA,10/07/20,0.09432504,0.08989588,0.09286161,0.09380031,613251111.2,2918360588
2751,Cardano,ADA,10/08/20,0.09669785,0.09079819,0.09378482,0.09615203,690490593,2991528632
2752,Cardano,ADA,10/09/20,0.10247548,0.09516544,0.09627108,0.10192532,762383013.6,3171149840
2753,Cardano,ADA,10/10/20,0.11054037,0.10144547,0.10146621,0.10502489,923715999.5,3267585277
2754,Cardano,ADA,10/11/20,0.10886499,0.1043813,0.10490246,0.10653755,797480085.9,3314647791
2755,Cardano,ADA,10/12/20,0.1130861,0.10265831,0.10654671,0.1100344,821299646.6,3423443432
2756,Cardano,ADA,10/13/20,0.11413692,0.10830018,0.10996593,0.10885216,823217250.8,3386661064
2757,Cardano,ADA,10/14/20,0.11223106,0.105712,0.10929842,0.10729689,713264192.6,3338272776
2758,Cardano,ADA,10/15/20,0.10759135,0.10497901,0.10721692,0.10663535,562197282.3,3317690625
2759,Cardano,ADA,10/16/20,0.10731683,0.10253687,0.10674843,0.10406353,553561875,3237674829
2760,Cardano,ADA,10/17/20,0.10697882,0.1033656,0.10421811,0.10610355,472005226.7,3301145173
2761,Cardano,ADA,10/18/20,0.1076008,0.10530508,0.10604408,0.10738818,432851134.6,3341113201
2762,Cardano,ADA,10/19/20,0.11092082,0.10618844,0.10741554,0.10867712,490775169.6,3381215174
2763,Cardano,ADA,10/20/20,0.10884095,0.10122615,0.10861387,0.10249371,707955235.9,3188834001
2764,Cardano,ADA,10/21/20,0.10828594,0.10183138,0.10251852,0.1061869,779410098.7,3303738303
2765,Cardano,ADA,10/22/20,0.11241442,0.10548226,0.10605643,0.11057174,933335640.9,3440161416
2766,Cardano,ADA,10/23/20,0.11175392,0.10560209,0.11069846,0.10808285,1110973427,3362726011
2767,Cardano,ADA,10/24/20,0.10966198,0.10753919,0.10808287,0.10807512,868194496.8,3362485522
2768,Cardano,ADA,10/25/20,0.10872956,0.10617835,0.10807512,0.10635066,722743351.3,3308833127
2769,Cardano,ADA,10/26/20,0.10738074,0.09942958,0.10635066,0.10309702,880221833.2,3207604424
2770,Cardano,ADA,10/27/20,0.10548982,0.10207033,0.10309701,0.10282683,913522301.8,3199198208
2771,Cardano,ADA,10/28/20,0.10334898,0.09556991,0.10282685,0.09897673,876721856.1,3079412144
2772,Cardano,ADA,10/29/20,0.10071162,0.09500027,0.09897679,0.09537568,883054979.9,2967374456
2773,Cardano,ADA,10/30/20,0.09558714,0.09036286,0.09537573,0.09336885,855782606.2,2904936834
2774,Cardano,ADA,10/31/20,0.09526976,0.09220838,0.09336885,0.09305597,662592018.8,2895202549
2775,Cardano,ADA,11/01/20,0.09848673,0.09285323,0.09305597,0.09819689,609565848.9,3055149297
2776,Cardano,ADA,11/02/20,0.09993529,0.09176563,0.0981968,0.09214304,817756720.3,2866799007
2777,Cardano,ADA,11/03/20,0.09383374,0.08804785,0.09214304,0.09343444,859629132.1,2906977496
2778,Cardano,ADA,11/04/20,0.09600223,0.09212733,0.09343451,0.09536906,1041738046,2967168445
2779,Cardano,ADA,11/05/20,0.09757252,0.09221351,0.09536914,0.09699436,554496501.6,3017735497
2780,Cardano,ADA,11/06/20,0.10968258,0.09672078,0.09699406,0.10910493,717731179.6,3394525417
2781,Cardano,ADA,11/07/20,0.11318746,0.09940793,0.10910493,0.1013791,861840303.8,3154155667
2782,Cardano,ADA,11/08/20,0.1082975,0.10017852,0.1013791,0.10662103,625787081.2,3317245143
2783,Cardano,ADA,11/09/20,0.10797109,0.10145555,0.10662111,0.10532534,802272881.8,3276933037
2784,Cardano,ADA,11/10/20,0.10862109,0.10393932,0.10532594,0.10580529,700753239.4,3291865465
2785,Cardano,ADA,11/11/20,0.10840283,0.10553958,0.10580528,0.10596494,631585357.2,3296832659
2786,Cardano,ADA,11/12/20,0.10651189,0.10282686,0.10596483,0.10452506,634274545.5,3252034178
2787,Cardano,ADA,11/13/20,0.10780121,0.10406188,0.10452504,0.10639074,477838893.4,3310080126
2788,Cardano,ADA,11/14/20,0.10684118,0.1017358,0.10639074,0.10420159,432474021.3,3241970358
2789,Cardano,ADA,11/15/20,0.10506089,0.0988013,0.10420159,0.10053113,358303857.9,3127773189
2790,Cardano,ADA,11/16/20,0.10489252,0.09965595,0.10053113,0.10400779,400498894.4,3235940749
2791,Cardano,ADA,11/17/20,0.11196973,0.10511199,0.10548035,0.10960014,622568575.2,3409932700
2792,Cardano,ADA,11/18/20,0.11152322,0.10354553,0.10960005,0.10640261,692683323.6,3310449577
2793,Cardano,ADA,11/19/20,0.10772143,0.10452469,0.10640229,0.10586606,590674104.6,3293756213
2794,Cardano,ADA,11/20/20,0.11823062,0.10577816,0.10586619,0.1182257,688553865.3,3678295392
2795,Cardano,ADA,11/21/20,0.13360339,0.11677139,0.1182257,0.13294498,1385060442,4136248611
2796,Cardano,ADA,11/22/20,0.15273467,0.12019021,0.13294498,0.14476017,2294032112,4503848489
2797,Cardano,ADA,11/23/20,0.1581534,0.14247136,0.1447603,0.15350993,2203606418,4776075388
2798,Cardano,ADA,11/24/20,0.18206603,0.15357125,0.15357125,0.16632261,2566224959,5174709739
2799,Cardano,ADA,11/25/20,0.17485868,0.14990747,0.16634568,0.15516213,1773041979,4827479500
2800,Cardano,ADA,11/26/20,0.16021955,0.12343896,0.15510726,0.13828125,2523183036,4302273183
2801,Cardano,ADA,11/27/20,0.1446365,0.13136609,0.13829241,0.14102816,1505708870,4387736333
2802,Cardano,ADA,11/28/20,0.171569,0.13955977,0.14107385,0.16479091,1932319047,5127054700
2803,Cardano,ADA,11/29/20,0.17057541,0.15761447,0.16492266,0.16663903,1731327207,5184554213
2804,Cardano,ADA,11/30/20,0.17276517,0.16059953,0.16663002,0.17130821,2151589402,5329823912
2805,Cardano,ADA,12/01/20,0.17385118,0.14657261,0.171367,0.15598286,2071556994,4853014492
2806,Cardano,ADA,12/02/20,0.15966164,0.15142922,0.15595611,0.15855732,1367595805,4933112086
2807,Cardano,ADA,12/03/20,0.16800883,0.15593562,0.15859234,0.16421198,1287927035,5109042857
2808,Cardano,ADA,12/04/20,0.16450633,0.14696382,0.16420937,0.14824113,1200621758,4612149974
2809,Cardano,ADA,12/05/20,0.16138277,0.14679544,0.14816377,0.15966784,1036100099,4967663076
2810,Cardano,ADA,12/06/20,0.1624061,0.15342995,0.15965855,0.15886675,886137949.4,4942739301
2811,Cardano,ADA,12/07/20,0.15904138,0.15173738,0.15887638,0.15413038,789426235.7,4795379168
2812,Cardano,ADA,12/08/20,0.15493584,0.13895856,0.15412671,0.14092839,939164987.2,4384632224
2813,Cardano,ADA,12/09/20,0.14981024,0.1304675,0.14094178,0.14816498,1320752603,4609780641
2814,Cardano,ADA,12/10/20,0.14852981,0.13998568,0.14816963,0.1419943,798550525.2,4417795610
2815,Cardano,ADA,12/11/20,0.14269353,0.13518171,0.14202166,0.13944898,704854539.3,4338604376
2816,Cardano,ADA,12/12/20,0.14725913,0.13920668,0.13942264,0.1444598,519780650.7,4494503217
