SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1016,Litecoin,LTC,10/13/19 23:59,57.72632375,55.87653976,55.9418741,56.71399491,2235957909,3599137699
1017,Litecoin,LTC,10/14/19 23:59,57.3296093,56.47764999,56.71815741,56.9754007,2243495397,3616122089
1018,Litecoin,LTC,10/15/19 23:59,57.37456614,54.71164081,57.00731925,54.94420813,2602960066,3487585899
1019,Litecoin,LTC,10/16/19 23:59,55.55139798,52.16562156,54.98662778,52.92310668,2978803244,3359652970
1020,Litecoin,LTC,10/17/19 23:59,55.12642675,52.35133549,52.8972314,54.8844752,2925315824,3484535289
1021,Litecoin,LTC,10/18/19 23:59,55.03578103,52.79499835,54.93475873,53.49169243,2683486531,3396445202
1022,Litecoin,LTC,10/19/19 23:59,54.46423116,53.07440366,53.46513349,54.03457156,2453091268,3431292105
1023,Litecoin,LTC,10/20/19 23:59,55.44246017,53.2180639,54.06312271,54.93437971,2612273453,3488800281
1024,Litecoin,LTC,10/21/19 23:59,55.55565789,54.02457123,54.91608686,54.93829826,2727253951,3489419289
1025,Litecoin,LTC,10/22/19 23:59,55.28838817,53.64337428,54.92826155,53.74436209,2490194232,3413955637
1026,Litecoin,LTC,10/23/19 23:59,53.81858948,48.49518923,53.7537248,49.62795619,3077488277,3152820838
1027,Litecoin,LTC,10/24/19 23:59,50.46945326,49.01729136,49.68343353,50.06766592,2650862714,3181078150
1028,Litecoin,LTC,10/25/19 23:59,57.32029438,49.60922441,50.11428002,56.93901103,3770902916,3618037380
1029,Litecoin,LTC,10/26/19 23:59,61.72935906,54.72867006,56.94597634,56.77525171,5234627157,3607985867
1030,Litecoin,LTC,10/27/19 23:59,61.87487195,55.91541184,56.80262153,59.91398883,4218140032,3807830063
1031,Litecoin,LTC,10/28/19 23:59,61.91228493,57.66979505,59.91979968,58.1268403,3793848576,3694652651
1032,Litecoin,LTC,10/29/19 23:59,60.65586031,58.05135971,58.05135971,59.86962436,3582210705,3805805251
1033,Litecoin,LTC,10/30/19 23:59,60.89046038,57.60300317,59.86532512,58.42097163,3387114095,3714109861
1034,Litecoin,LTC,10/31/19 23:59,60.08184433,57.69212866,58.36344482,58.78068363,3165801278,3737406895
1035,Litecoin,LTC,11/01/19 23:59,58.75156201,57.71910896,58.7463135,58.58364342,3425154368,3725245520
1036,Litecoin,LTC,11/02/19 23:59,59.33478372,58.21950652,58.57908506,58.59702496,3353942166,3726483415
1037,Litecoin,LTC,11/03/19 23:59,58.96686599,57.64112625,58.59210252,58.62518916,3259935586,3728676102
1038,Litecoin,LTC,11/04/19 23:59,62.1768263,58.38306157,58.59573855,61.57305749,4164854559,3916584191
1039,Litecoin,LTC,11/05/19 23:59,63.99705855,61.31672711,61.57742629,63.30276443,4725921529,4027051778
1040,Litecoin,LTC,11/06/19 23:59,64.26874532,62.95673845,63.34542311,64.26874532,3755244863,4088991803
1041,Litecoin,LTC,11/07/19 23:59,64.41033663,61.08165166,64.23900333,61.84322201,3557191963,3935124153
1042,Litecoin,LTC,11/08/19 23:59,62.44664728,59.50968907,61.87755743,60.52991777,3414910991,3852007191
1043,Litecoin,LTC,11/09/19 23:59,62.15303409,60.37996882,60.48675507,61.95471205,2849228741,3943126748
1044,Litecoin,LTC,11/10/19 23:59,64.59861631,61.80536534,61.8971433,63.84146646,3611586094,4063643936
1045,Litecoin,LTC,11/11/19 23:59,64.33973035,61.36754394,63.77915654,61.89910686,3033016472,3940458193
1046,Litecoin,LTC,11/12/19 23:59,62.47447274,60.68977556,61.93345401,61.3402973,3333604208,3905317178
1047,Litecoin,LTC,11/13/19 23:59,62.05707202,60.87253317,61.3704206,61.11134683,3094050321,3891188361
1048,Litecoin,LTC,11/14/19 23:59,61.21624727,59.41601546,61.07715214,59.42989428,3040274519,3784543703
1049,Litecoin,LTC,11/15/19 23:59,60.47163025,57.53686815,59.48059335,57.8117104,3195878562,3681894624
1050,Litecoin,LTC,11/16/19 23:59,59.18029624,57.47115463,57.78829879,58.56543744,2841793395,3730285758
1051,Litecoin,LTC,11/17/19 23:59,60.66939025,58.34485498,58.60474946,59.57322771,3215100478,3794900734
1052,Litecoin,LTC,11/18/19 23:59,60.07711244,55.8579715,59.57004496,56.80095038,3131873188,3618749968
1053,Litecoin,LTC,11/19/19 23:59,57.59451685,54.94187472,56.80416633,55.62398692,3030389859,3544160660
1054,Litecoin,LTC,11/20/19 23:59,56.65969433,55.09267283,55.63377099,55.29092301,2858714058,3523320531
1055,Litecoin,LTC,11/21/19 23:59,55.43587946,50.15481562,55.2841914,50.88305331,3158748317,3242806030
1056,Litecoin,LTC,11/22/19 23:59,51.389738,44.89057716,50.87967244,47.61553723,3734545939,3034882008
1057,Litecoin,LTC,11/23/19 23:59,48.70744474,46.77606245,47.62233006,48.70649129,2746902870,3104760987
1058,Litecoin,LTC,11/24/19 23:59,48.78199341,44.73422645,48.7148581,44.73422645,2709705879,2849656912
1059,Litecoin,LTC,11/25/19 23:59,47.26741986,42.96391146,44.76981831,45.83033597,3408224795,2919784838
1060,Litecoin,LTC,11/26/19 23:59,47.54004008,45.66331459,45.81410566,47.27334136,2659405400,3012041642
1061,Litecoin,LTC,11/27/19 23:59,48.51714818,45.44130731,47.1645621,48.00880628,2979663352,3059223170
1062,Litecoin,LTC,11/28/19 23:59,48.55413099,47.02049524,48.00212267,47.05694886,2662459127,2998875250
1063,Litecoin,LTC,11/29/19 23:59,49.32227939,47.09133793,47.09133793,48.87915797,2944492393,3115330867
1064,Litecoin,LTC,11/30/19 23:59,49.28376333,47.08998686,48.9127838,47.47543068,2678481167,3026175357
1065,Litecoin,LTC,12/01/19 23:59,48.30114316,46.24003492,47.4638955,47.71117072,2781413686,3041545709
1066,Litecoin,LTC,12/02/19 23:59,47.81046844,45.32338556,47.65147232,45.81701669,2680452035,2921144389
1067,Litecoin,LTC,12/03/19 23:59,46.62255419,44.76341391,45.77546997,45.38160492,2557212174,2893726010
1068,Litecoin,LTC,12/04/19 23:59,46.53576823,44.58303623,45.39994771,45.19295067,2951880019,2882011362
1069,Litecoin,LTC,12/05/19 23:59,46.74615607,44.36211789,45.14264366,45.30163951,2818768679,2889242709
1070,Litecoin,LTC,12/06/19 23:59,45.70334985,44.7536343,45.28791152,45.67011865,2585078804,2913078062
1071,Litecoin,LTC,12/07/19 23:59,46.20798731,45.39917868,45.67373181,45.64049064,2380335463,2911520839
1072,Litecoin,LTC,12/08/19 23:59,46.50767911,45.44730611,45.68226851,45.95294499,2266427857,2931804622
1073,Litecoin,LTC,12/09/19 23:59,46.06543276,44.71435243,45.89991377,44.93924342,2473452708,2867412869
1074,Litecoin,LTC,12/10/19 23:59,45.10361481,44.11036419,45.01205496,44.64424112,2349745528,2848915169
1075,Litecoin,LTC,12/11/19 23:59,44.93179533,43.72006138,44.61055629,43.94569631,2507211954,2804621325
1076,Litecoin,LTC,12/12/19 23:59,44.28387848,43.50248274,43.92269617,44.08216995,2740797932,2813611017
1077,Litecoin,LTC,12/13/19 23:59,44.50290998,43.71006188,44.01126402,44.45057895,2766557274,2837399801
1078,Litecoin,LTC,12/14/19 23:59,44.65840477,43.51634964,44.44956876,43.72218612,2721787991,2791200748
1079,Litecoin,LTC,12/15/19 23:59,44.31415179,42.76106505,43.84593804,43.75682778,2668105124,2784724201
1080,Litecoin,LTC,12/16/19 23:59,43.86694631,40.04836998,43.78415901,40.37425893,3046141449,2569728492
1081,Litecoin,LTC,12/17/19 23:59,40.41588054,36.92511539,40.35862417,37.08342904,3283924746,2360532950
1082,Litecoin,LTC,12/18/19 23:59,41.09998616,36.67294359,37.11627734,40.77854389,3845534650,2596036805
1083,Litecoin,LTC,12/19/19 23:59,41.12337202,39.06687161,40.79345467,39.92029576,3173676635,2541689077
1084,Litecoin,LTC,12/20/19 23:59,40.588002,39.67410911,39.93990595,40.29015876,2778859161,2565522972
1085,Litecoin,LTC,12/21/19 23:59,40.33557909,39.73546317,40.30481773,39.99682869,2655178488,2547148313
1086,Litecoin,LTC,12/22/19 23:59,42.2545621,39.95333985,40.01009815,41.96519088,3141032976,2672823095
1087,Litecoin,LTC,12/23/19 23:59,42.54795733,40.72304172,41.95431343,40.84747457,3163414128,2601950200
1088,Litecoin,LTC,12/24/19 23:59,41.68458407,40.2244935,40.86287638,40.6780157,2860933776,2591459879
1089,Litecoin,LTC,12/25/19 23:59,40.75730046,39.88354087,40.73456908,40.62956151,2773383486,2588660479
1090,Litecoin,LTC,12/26/19 23:59,41.36801876,39.81157259,40.60842657,40.26603551,2848923906,2565795345
1091,Litecoin,LTC,12/27/19 23:59,41.65152161,39.96436998,40.26174592,41.17817255,2949759036,2624203892
1092,Litecoin,LTC,12/28/19 23:59,43.81186243,41.12905775,41.16515652,42.84252238,3260638656,2730585594
1093,Litecoin,LTC,12/29/19 23:59,44.44958919,42.43943567,42.79774206,43.67065925,3573796558,2783708412
1094,Litecoin,LTC,12/30/19 23:59,44.60399699,42.43143798,43.75393429,42.74733688,3330795171,2725146760
1095,Litecoin,LTC,12/31/19 23:59,43.06095402,41.17047259,42.76611426,41.34007395,3015923778,2635704909
1096,Litecoin,LTC,1/01/20 23:59,42.28501914,41.28803323,41.32653574,42.01772107,2782992323,2679229284
1097,Litecoin,LTC,1/02/20 23:59,42.13474673,39.68356668,42.01808359,39.82301532,2759827139,2539554281
1098,Litecoin,LTC,1/03/20 23:59,42.44717506,39.45084413,39.86312864,42.41557491,3260961326,2705193552
1099,Litecoin,LTC,1/04/20 23:59,43.3427059,41.93307606,42.38352536,43.32660811,2843192897,2763617782
1100,Litecoin,LTC,1/05/20 23:59,44.73361418,42.99853589,43.2913816,43.55320636,3017148033,2778396525
1101,Litecoin,LTC,1/06/20 23:59,45.95787903,43.4943745,43.60389544,45.81635344,3349237768,2923126044
1102,Litecoin,LTC,1/07/20 23:59,46.85838766,44.72301768,45.83868091,46.42458175,3611521907,2962310517
1103,Litecoin,LTC,1/08/20 23:59,48.20276715,44.62704969,46.44835231,45.65376714,3633957130,2913485629
1104,Litecoin,LTC,1/09/20 23:59,45.77783371,44.31050459,45.62226871,45.21593084,2986327757,2885860528
1105,Litecoin,LTC,1/10/20 23:59,49.16672221,44.03310582,45.21153918,48.72732772,3808140302,3110300142
1106,Litecoin,LTC,1/11/20 23:59,51.33471766,48.08839292,48.63385663,49.2637687,3915781115,3144901794
1107,Litecoin,LTC,1/12/20 23:59,51.29882945,49.01278688,49.31915631,51.08073662,3858852964,3261300810
1108,Litecoin,LTC,1/13/20 23:59,51.39035549,48.93413022,51.12231203,49.73376765,3336204744,3175647876
1109,Litecoin,LTC,1/14/20 23:59,59.8815035,49.69026839,49.69736025,58.47823476,5729547956,3734400000
1110,Litecoin,LTC,1/15/20 23:59,59.92303414,56.16674472,58.39026662,58.05284983,5070738793,3707655223
1111,Litecoin,LTC,1/16/20 23:59,58.30206767,55.14873705,58.04796441,57.61825573,4347723835,3680300934
1112,Litecoin,LTC,1/17/20 23:59,62.88954632,56.89881625,57.64296828,61.48712591,5067456613,3927821846
1113,Litecoin,LTC,1/18/20 23:59,62.16567353,58.52505867,61.30283362,59.4086438,4426051530,3795493154
1114,Litecoin,LTC,1/19/20 23:59,61.78595671,56.18039468,59.44570871,57.80069364,4197776579,3693201722
1115,Litecoin,LTC,1/20/20 23:59,58.08806529,56.22681608,57.78152747,57.20326109,3306438947,3655443935
1116,Litecoin,LTC,1/21/20 23:59,57.96322183,56.27197082,57.2335212,57.64788131,3130143642,3684221719
1117,Litecoin,LTC,1/22/20 23:59,58.99089427,57.31628105,57.63959317,58.35472454,3076205980,3729779086
1118,Litecoin,LTC,1/23/20 23:59,58.47669991,53.38565679,58.35038793,54.63026014,3348002983,3492096602
1119,Litecoin,LTC,1/24/20 23:59,55.42443598,51.36441603,54.64381251,54.53178894,3532776556,3486182447
1120,Litecoin,LTC,1/25/20 23:59,54.56405604,52.76921537,54.56405604,53.69778845,2938756558,3433273431
1121,Litecoin,LTC,1/26/20 23:59,56.47526688,53.29893358,53.68706641,56.21271438,3283750798,3594505100
1122,Litecoin,LTC,1/27/20 23:59,59.57749853,56.0788886,56.27534011,58.76326686,3832184228,3758010753
1123,Litecoin,LTC,1/28/20 23:59,61.1533543,57.76319853,58.76856254,60.67181578,4220742210,3880511637
1124,Litecoin,LTC,1/29/20 23:59,62.24987226,59.78307277,60.66376678,60.07793275,3894445882,3842950242
1125,Litecoin,LTC,1/30/20 23:59,69.73802738,58.77690666,60.0139158,68.15906252,6042169957,4360322858
1126,Litecoin,LTC,1/31/20 23:59,69.37981541,65.78914953,68.17903901,67.87949262,5718104791,4342918713
1127,Litecoin,LTC,2/01/20 23:59,72.28232714,67.65506887,67.90851915,70.82001757,6009767449,4531596557
1128,Litecoin,LTC,2/02/20 23:59,73.25372658,68.12895487,70.80234164,70.23154173,5482993030,4494447999
1129,Litecoin,LTC,2/03/20 23:59,72.38532332,68.9675188,69.9925848,69.78021932,4965069690,4466102181
1130,Litecoin,LTC,2/04/20 23:59,70.33207345,66.90426153,69.76948233,68.19578003,4449652117,4365253454
1131,Litecoin,LTC,2/05/20 23:59,73.18159228,67.8778117,68.11460808,72.4931038,5169585841,4640906808
1132,Litecoin,LTC,2/06/20 23:59,74.65676602,71.10643986,72.53238108,73.38868617,5463272394,4698795737
1133,Litecoin,LTC,2/07/20 23:59,74.9587912,73.22226675,73.46792136,74.35611575,5051951258,4761261677
1134,Litecoin,LTC,2/08/20 23:59,77.42173005,72.13950263,74.39538128,76.46756358,5496860399,4897092475
1135,Litecoin,LTC,2/09/20 23:59,78.20138547,75.69127093,76.44909626,77.09257993,5145711108,4937660994
1136,Litecoin,LTC,2/10/20 23:59,77.56033832,73.12470707,77.14305238,74.33509457,5373709984,4761554712
1137,Litecoin,LTC,2/11/20 23:59,76.63123583,72.84619845,74.34607856,76.59739711,4742120918,4906933361
1138,Litecoin,LTC,2/12/20 23:59,82.27188543,76.45463495,76.49352378,81.29745113,5701884854,5208558724
1139,Litecoin,LTC,2/13/20 23:59,83.68916677,78.58231277,81.2297238,80.40342991,6579062946,5151873617
1140,Litecoin,LTC,2/14/20 23:59,83.46430771,79.42839247,80.3755116,82.99034907,5382846670,5318240171
1141,Litecoin,LTC,2/15/20 23:59,83.38416307,76.10300117,83.02545354,76.5132459,5612667760,4903772881
1142,Litecoin,LTC,2/16/20 23:59,80.41192826,69.57598566,76.72930901,75.15259112,6186098306,4817137104
1143,Litecoin,LTC,2/17/20 23:59,75.38347131,69.44019178,74.9680835,73.25130447,5593944695,4695804838
1144,Litecoin,LTC,2/18/20 23:59,78.01386157,70.89256582,73.18562205,77.03518149,5600214717,4938917809
1145,Litecoin,LTC,2/19/20 23:59,78.19882404,70.54457089,77.07551774,71.13594006,5298677185,4561234455
1146,Litecoin,LTC,2/20/20 23:59,72.16672953,67.45927241,70.98195125,69.62484632,5500324693,4464832282
1147,Litecoin,LTC,2/21/20 23:59,74.93936119,68.91469148,69.57044407,73.45091885,5579449656,4710680779
1148,Litecoin,LTC,2/22/20 23:59,76.48518289,72.57438919,73.48586274,75.1330769,5547090434,4819103854
1149,Litecoin,LTC,2/23/20 23:59,79.80030527,74.97501244,75.07400902,79.53665528,5702486428,5102126285
1150,Litecoin,LTC,2/24/20 23:59,79.55951535,72.376969,79.55951535,75.53561999,6355612214,4846065100
1151,Litecoin,LTC,2/25/20 23:59,75.80707673,70.06889534,75.4954004,71.18024523,5755711246,4567178980
1152,Litecoin,LTC,2/26/20 23:59,71.86497644,58.57949006,71.18038418,61.01430861,6518313483,3915328585
1153,Litecoin,LTC,2/27/20 23:59,64.62365882,57.80403219,61.0279262,61.50788573,5649302854,3947440769
1154,Litecoin,LTC,2/28/20 23:59,63.17149011,57.84066415,61.43793544,59.76395739,5266399749,3835945103
1155,Litecoin,LTC,2/29/20 23:59,61.37752929,58.38515839,59.74873662,58.54326356,4168117352,3758049404
1156,Litecoin,LTC,3/01/20 23:59,60.11835596,56.64622402,58.53054487,57.95668772,4317287191,3720790355
1157,Litecoin,LTC,3/02/20 23:59,61.94124022,57.55478843,57.98400745,60.99555,5309970238,3916306949
1158,Litecoin,LTC,3/03/20 23:59,62.35498096,60.00601976,61.02057117,61.14447561,5412760345,3926290829
1159,Litecoin,LTC,3/04/20 23:59,61.56572994,59.36227927,61.14349362,60.38241897,4429853608,3877791382
1160,Litecoin,LTC,3/05/20 23:59,63.14378661,60.4027799,60.4027799,62.04545979,4712202709,3985045689
1161,Litecoin,LTC,3/06/20 23:59,63.77326393,61.45963616,62.04988676,63.02560065,4766934524,4048469921
1162,Litecoin,LTC,3/07/20 23:59,63.7577709,60.49959849,63.02201462,60.54630926,4258036532,3889681824
1163,Litecoin,LTC,3/08/20 23:59,60.60502389,51.72860078,60.57911701,51.72860078,4523736331,3323571636
1164,Litecoin,LTC,3/09/20 23:59,52.30763641,47.28420425,51.6381279,50.16814728,5097423294,3223665284
1165,Litecoin,LTC,3/10/20 23:59,51.2523186,49.39545399,50.47982726,50.25638895,3945792927,3229716140
1166,Litecoin,LTC,3/11/20 23:59,50.61192175,46.23844052,50.26376584,48.46378534,3807551814,3114857126
1167,Litecoin,LTC,3/12/20 23:59,48.55824956,30.62701114,48.44923078,30.93088292,5417383296,1988180694
1168,Litecoin,LTC,3/13/20 23:59,39.24781741,25.57310409,31.00451258,37.43795474,7552238198,2406597116
1169,Litecoin,LTC,3/14/20 23:59,37.59846557,34.04404635,37.53619758,34.39658647,3270465986,2211281928
1170,Litecoin,LTC,3/15/20 23:59,38.23106769,34.20418417,34.40990314,36.43709163,3434485463,2342660616
1171,Litecoin,LTC,3/16/20 23:59,36.44591319,30.60800489,36.44591319,32.8762152,4079630236,2113940825
1172,Litecoin,LTC,3/17/20 23:59,35.42147498,32.786665,32.90308906,33.56387001,3289527849,2158391141
1173,Litecoin,LTC,3/18/20 23:59,34.13905013,32.78159937,33.55566319,33.68417723,3170415992,2166347103
1174,Litecoin,LTC,3/19/20 23:59,40.22984518,33.71287359,33.72171778,39.07376593,4157185543,2513235593
1175,Litecoin,LTC,3/20/20 23:59,43.32602667,35.58587047,39.10809281,38.13195588,4537692970,2452922646
1176,Litecoin,LTC,3/21/20 23:59,39.33617694,36.94729318,38.07786634,38.34232788,3438721430,2466743818
1177,Litecoin,LTC,3/22/20 23:59,39.47717593,35.49897526,38.37173682,35.62805385,3148219029,2292391578
1178,Litecoin,LTC,3/23/20 23:59,38.84585733,35.41638537,35.57743127,38.76576717,3598154774,2494558925
1179,Litecoin,LTC,3/24/20 23:59,40.75464817,38.26803592,38.74799335,40.49064582,3331925793,2605834454
1180,Litecoin,LTC,3/25/20 23:59,40.69613508,38.54574461,40.47945918,39.15122284,3133347522,2519916317
1181,Litecoin,LTC,3/26/20 23:59,40.1704622,38.78725763,39.17296454,40.160597,2827963692,2585178521
1182,Litecoin,LTC,3/27/20 23:59,40.59519054,38.8859704,40.18333272,38.91847576,2962853270,2505504071
1183,Litecoin,LTC,3/28/20 23:59,39.32988645,37.10237463,38.86218011,38.873758,3119837445,2502911913
1184,Litecoin,LTC,3/29/20 23:59,38.93475032,37.21059947,38.86527883,37.33254256,2683734233,2403961159
1185,Litecoin,LTC,3/30/20 23:59,39.32471153,37.26072611,37.26485571,39.13828904,3318334905,2520514843
1186,Litecoin,LTC,3/31/20 23:59,39.37229859,38.68151474,39.11913498,39.29910172,3359087002,2531157610
1187,Litecoin,LTC,4/01/20 23:59,39.38081279,37.4459365,39.28468674,39.38081279,3303999600,2536712327
1188,Litecoin,LTC,4/02/20 23:59,41.64564327,39.25402905,39.36348066,39.87416665,3985953572,2568780271
1189,Litecoin,LTC,4/03/20 23:59,41.08440066,39.68481526,39.88763189,40.35913504,3482692346,2600305500
1190,Litecoin,LTC,4/04/20 23:59,40.83372578,39.96440752,40.34457554,40.67555711,3229457622,2621009072
1191,Litecoin,LTC,4/05/20 23:59,40.99985106,39.92832565,40.69003807,40.67013927,3084146015,2620968039
1192,Litecoin,LTC,4/06/20 23:59,44.4941981,40.54490167,40.65878695,44.39112198,4287968687,2861077283
1193,Litecoin,LTC,4/07/20 23:59,47.20174037,44.11485902,44.40213573,44.6679293,4391267713,2879255750
1194,Litecoin,LTC,4/08/20 23:59,46.75380266,44.35083294,44.67862182,46.31985866,3831132142,2986094917
1195,Litecoin,LTC,4/09/20 23:59,46.58343586,45.1743406,46.3480331,46.38497906,3628019378,2990629539
1196,Litecoin,LTC,4/10/20 23:59,46.4683523,41.33182184,46.40033969,42.26981235,4008964133,2725609591
1197,Litecoin,LTC,4/11/20 23:59,42.96684265,41.68824835,42.2567406,42.31909769,3374908252,2729109196
1198,Litecoin,LTC,4/12/20 23:59,43.28693181,42.00719837,42.32083497,42.4502857,3639638078,2737892510
1199,Litecoin,LTC,4/13/20 23:59,42.49925352,39.95905917,42.49925352,41.20434234,3998289644,2657814813
1200,Litecoin,LTC,4/14/20 23:59,41.82363714,40.67782058,41.22285989,41.05384226,3713345006,2648383666
1201,Litecoin,LTC,4/15/20 23:59,41.70802864,39.44988794,41.08009414,39.58906929,3696959521,2554181141
1202,Litecoin,LTC,4/16/20 23:59,43.01428632,38.6015597,39.64371554,42.6890194,4985504369,2754496415
1203,Litecoin,LTC,4/17/20 23:59,43.21479339,42.00095922,42.67505061,42.74503552,4096625538,2758454401
1204,Litecoin,LTC,4/18/20 23:59,44.38176709,42.53352262,42.75159719,44.36289744,4508378329,2863206054
1205,Litecoin,LTC,4/19/20 23:59,44.50684902,42.59610614,44.34800397,42.63475094,4563334114,2751996675
1206,Litecoin,LTC,4/20/20 23:59,43.375874,40.46297359,42.67462576,40.82838424,4293209435,2635710772
1207,Litecoin,LTC,4/21/20 23:59,41.26190936,40.41696901,40.80962251,41.04014175,3954491838,2649690810
1208,Litecoin,LTC,4/22/20 23:59,42.32014558,40.688768,40.99327217,41.8874131,4029531589,2704698254
1209,Litecoin,LTC,4/23/20 23:59,43.36736669,41.43320632,41.87773705,42.93721546,4757478698,2772774520
1210,Litecoin,LTC,4/24/20 23:59,45.17228789,42.94403707,42.99471015,44.81045209,4786600723,2894063140
1211,Litecoin,LTC,4/25/20 23:59,45.64776844,44.37021399,44.81520513,44.7149101,4769855704,2888203931
1212,Litecoin,LTC,4/26/20 23:59,45.33999171,44.31262999,44.71991886,44.68908811,4687873111,2886855018
1213,Litecoin,LTC,4/27/20 23:59,45.4198413,43.88546067,44.67743181,44.71006432,4473729902,2888544819
1214,Litecoin,LTC,4/28/20 23:59,46.30730195,44.07481575,44.73817101,46.02870344,4413476561,2974099483
1215,Litecoin,LTC,4/29/20 23:59,49.62212771,46.00732623,46.09152204,49.18130189,5673988960,3178164249
1216,Litecoin,LTC,4/30/20 23:59,50.92155836,46.58384274,49.14785449,46.71401966,5724477325,3019046193
1217,Litecoin,LTC,5/01/20 23:59,48.59647281,46.71426299,46.71426299,47.79170327,4581731065,3089051663
1218,Litecoin,LTC,5/02/20 23:59,49.56708041,47.44866165,47.77035824,49.45804612,4453777871,3197119850
1219,Litecoin,LTC,5/03/20 23:59,50.04467894,47.5501126,49.46495658,48.26715747,4667453994,3120493727
1220,Litecoin,LTC,5/04/20 23:59,48.34629888,46.03729075,48.24302756,47.47349286,4488284400,3069527725
1221,Litecoin,LTC,5/05/20 23:59,47.90504239,46.37096705,47.4502913,46.78725938,4187625277,3025540504
1222,Litecoin,LTC,5/06/20 23:59,47.77801507,45.94286637,46.76891839,45.94286637,4575858023,2971266131
1223,Litecoin,LTC,5/07/20 23:59,48.06696336,45.03156778,46.01960189,47.33011499,5080727910,3061336365
1224,Litecoin,LTC,5/08/20 23:59,48.54597608,46.62904252,47.30772277,47.88221848,4780707207,3097356144
1225,Litecoin,LTC,5/09/20 23:59,48.93983455,47.13307966,47.83946036,47.27418428,4740601428,3058380577
1226,Litecoin,LTC,5/10/20 23:59,47.26059513,40.5742259,47.26059513,42.36762756,5783062532,2741254063
1227,Litecoin,LTC,5/11/20 23:59,42.86332891,40.1357599,42.35826822,41.69996396,5121746343,2698347048
1228,Litecoin,LTC,5/12/20 23:59,42.68431478,41.41277878,41.73921379,42.11187972,4734936547,2725296857
1229,Litecoin,LTC,5/13/20 23:59,43.54827992,41.95380823,42.07453354,43.13455948,4565388581,2791779469
1230,Litecoin,LTC,5/14/20 23:59,44.22901516,42.47940229,43.09492063,43.94533535,5023559798,2844597190
1231,Litecoin,LTC,5/15/20 23:59,44.06401398,42.46770758,43.94584018,42.83398136,4340414828,2772979035
1232,Litecoin,LTC,5/16/20 23:59,43.74107379,42.57853139,42.85136232,43.21289662,3879155974,2797840306
1233,Litecoin,LTC,5/17/20 23:59,44.35681526,43.09638268,43.180322,43.64083543,3901110454,2825893814
1234,Litecoin,LTC,5/18/20 23:59,46.24467807,43.58699633,43.64307363,45.20107397,4473025831,2927235935
1235,Litecoin,LTC,5/19/20 23:59,45.3836115,44.34410402,45.21331069,45.3836115,3612370257,2939336800
1236,Litecoin,LTC,5/20/20 23:59,45.96300701,43.71659286,45.38744166,44.17212611,3448255432,2861150335
1237,Litecoin,LTC,5/21/20 23:59,44.44780693,41.88386214,44.15623619,42.74270168,3143718509,2768884214
1238,Litecoin,LTC,5/22/20 23:59,44.57579449,42.51172892,42.73037081,44.20758096,2908274408,2864136481
1239,Litecoin,LTC,5/23/20 23:59,44.53317787,43.70608172,44.20824708,44.0331176,2576920703,2853191056
1240,Litecoin,LTC,5/24/20 23:59,44.37795707,42.44266914,44.01859306,42.44889275,2656112321,2750870493
1241,Litecoin,LTC,5/25/20 23:59,43.43875786,42.099077,42.40567422,42.94612981,2701310002,2783422664
1242,Litecoin,LTC,5/26/20 23:59,43.00738318,42.12079359,42.92720041,42.43205739,2475471673,2750446203
1243,Litecoin,LTC,5/27/20 23:59,44.06675338,42.36876096,42.40909445,43.86143258,2757608482,2843324947
1244,Litecoin,LTC,5/28/20 23:59,44.86268934,43.50493002,43.87184402,44.75869919,2743046058,2901856312
1245,Litecoin,LTC,5/29/20 23:59,45.37719128,44.32452726,44.77653351,44.65246514,2632197768,2895315418
1246,Litecoin,LTC,5/30/20 23:59,47.54094061,44.22645806,44.63286476,47.53863087,2852777896,3082829598
1247,Litecoin,LTC,5/31/20 23:59,47.56504897,45.32407046,47.53927879,45.59188621,2637761668,2956928358
1248,Litecoin,LTC,6/01/20 23:59,48.39543866,45.42532465,45.5742286,48.12523141,3035652544,3121604529
1249,Litecoin,LTC,6/02/20 23:59,49.76125679,45.26196665,48.09439061,45.92351688,3060955005,2979119286
1250,Litecoin,LTC,6/03/20 23:59,47.63123946,45.66325333,45.92983619,47.17289444,2691495449,3060501220
1251,Litecoin,LTC,6/04/20 23:59,47.99448125,46.57504614,47.20063228,47.637595,2697436350,3090975369
1252,Litecoin,LTC,6/05/20 23:59,47.91856828,46.87082037,47.67443574,47.05314611,2551367878,3053335010
1253,Litecoin,LTC,6/06/20 23:59,47.32443201,46.42837211,47.06672552,46.73195764,2160092222,3032854879
1254,Litecoin,LTC,6/07/20 23:59,46.93865071,45.38723194,46.74401931,46.66800204,2385218875,3029051321
1255,Litecoin,LTC,6/08/20 23:59,46.8799836,46.05800692,46.65916689,46.47397396,2357747091,3016794015
1256,Litecoin,LTC,6/09/20 23:59,46.73792804,45.66577543,46.47144188,46.06941413,2141209283,2990871181
1257,Litecoin,LTC,6/10/20 23:59,46.89228505,45.89450993,46.06926916,46.67997596,2146762421,3030821037
1258,Litecoin,LTC,6/11/20 23:59,46.90381656,42.96904039,46.68358085,43.51470899,2554226325,2825486779
1259,Litecoin,LTC,6/12/20 23:59,45.27381626,43.11791307,43.5007243,44.82805407,2260548556,2911065499
1260,Litecoin,LTC,6/13/20 23:59,45.18855626,44.45869786,44.79370811,45.0945597,1739835590,2928688758
